"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"6711","Myiagra galeata","Todiramphus sanctus.1",3.35073674478018,FALSE,166.971006001894,4,4,4.47185918933646
"6712","Myiagra galeata","Tringa brevipes.1",4.95321297145626,FALSE,170.503143166671,4,4,1.54760811245519
"6713","Myiagra galeata","Xenus cinereus.2",4.70526682314353,FALSE,170.503143166686,4,4,1.08713988216439
"6714","Myiagra galeata","Zosterops atriceps",1.39105447331051,TRUE,132.39951724517,3,3,0.85743070590044
"6715","Myiagra galeata","Zosterops atriceps.1",1.39105447331051,FALSE,132.39951724517,3,3,0.85743070590044
"6716","Myiagra galeata.1","Myzomela obscura.1",1.34614414538973,FALSE,106.103064221658,3,3,1.76931608635122
"6717","Myiagra galeata.1","Ninox connivens",6.49870742758555,FALSE,166.971006001921,4,4,1.80559068029894
"6718","Myiagra galeata.1","Ninox scutulata",4.16231193872479,FALSE,166.971006001925,4,4,3.09741842070873
"6719","Myiagra galeata.1","Ninox squamipila",4.8752107526128,FALSE,166.971006002024,4,4,1.94277858753748
"6720","Myiagra galeata.1","Numenius phaeopus.4",6.78815222461867,FALSE,170.503143166656,4,4,1.16473522609319
"6721","Myiagra galeata.1","Nycticorax caledonicus.1",7.41114837209266,FALSE,170.503143166024,4,4,2.75584556660743
"6722","Myiagra galeata.1","Oriolus phaeochromus",3.32718803913432,FALSE,73.4604962689062,3,3,1.72955848283076
"6723","Myiagra galeata.1","Otus magicus",3.91786603705263,FALSE,166.971006001493,4,4,2.84001375452891
"6724","Myiagra galeata.1","Pachycephala mentalis",1.47621825966606,FALSE,77.7651365058994,2,3,4.30835916580519
"6725","Myiagra galeata.1","Pandion haliaetus.4",8.04865668120565,FALSE,166.971006001929,4,4,1.63579907981663
"6726","Myiagra galeata.1","Pelecanus conspicillatus.1",11.9693702060921,FALSE,170.503143166221,4,4,1.93552371500497
"6727","Myiagra galeata.1","Pitta maxima",4.23151475979283,FALSE,118.746667568501,3,3,3.08496938216274
"6728","Myiagra galeata.1","Ptilinopus granulifrons",2.74015446856472,FALSE,175.194636623872,4,4,1.43693248025368
"6729","Myiagra galeata.1","Ptilinopus hyogastrus",2.74939239529381,FALSE,175.194636623733,4,4,1.19126894618433
"6730","Myiagra galeata.1","Ptilinopus superbus",2.93577832402782,FALSE,175.194636623675,4,4,1.28128724267623
"6731","Myiagra galeata.1","Radjah radjah.1",6.54683303059637,FALSE,206.149534604472,4,4,1.47392731924375
"6732","Myiagra galeata.1","Rallina fasciata",3.1438214130412,FALSE,170.503143166626,4,4,3.95814058064444
"6733","Myiagra galeata.1","Reinwardtoena reinwardti",5.45958902707345,FALSE,175.194636623901,4,4,1.49410499039216
"6734","Myiagra galeata.1","Rhipidura leucophrys.1",1.90008540080791,FALSE,22.9365367508172,2,3,3.1502695091924
"6735","Myiagra galeata.1","Rhyticeros plicatus",10.0016238385661,FALSE,166.97100600187,4,4,3.84149413588689
"6736","Myiagra galeata.1","Semioptera wallacii",4.16754104644686,FALSE,81.6731367141574,3,3,1.65507914616843
"6737","Myiagra galeata.1","Spilopelia chinensis",3.51408767215924,FALSE,175.194636623953,4,4,1.49706262757187
"6738","Myiagra galeata.1","Sterna hirundo.2",6.18180080757524,FALSE,170.503143166411,4,4,2.95729778022752
"6739","Myiagra galeata.1","Sula leucogaster.1",8.84606018816462,FALSE,170.503143166367,4,4,3.2036173024078
"6740","Myiagra galeata.1","Symposiachrus trivirgatus",0.615731442288532,FALSE,75.0528337449327,2,2,2.27621842979336
"6741","Myiagra galeata.1","Symposiachrus trivirgatus.1",0.615731442288532,TRUE,75.0528337449327,2,2,2.27621842979336
"6742","Myiagra galeata.1","Tachybaptus ruficollis",3.23210491658443,FALSE,170.503143166493,4,4,2.90801758712084
"6743","Myiagra galeata.1","Tanygnathus megalorynchos",7.12407573527071,FALSE,129.48200161886,4,4,4.77764817541153
"6744","Myiagra galeata.1","Tanysiptera galatea",4.01269842747125,FALSE,166.971006002172,4,4,3.276606987596
"6745","Myiagra galeata.1","Todiramphus diops",3.19549664745328,FALSE,166.971006001814,4,4,3.2355581459847
"6746","Myiagra galeata.1","Todiramphus funebris",4.45435027953237,FALSE,166.971006002306,4,4,2.33114053209316
"6747","Myiagra galeata.1","Todiramphus sanctus.1",3.35073674478018,FALSE,166.971006001894,4,4,4.47185918933646
"6748","Myiagra galeata.1","Tringa brevipes.1",4.95321297145626,FALSE,170.503143166671,4,4,1.54760811245519
"6749","Myiagra galeata.1","Xenus cinereus.2",4.70526682314353,FALSE,170.503143166686,4,4,1.08713988216439
"6750","Myiagra galeata.1","Zosterops atriceps",1.39105447331051,FALSE,132.39951724517,3,3,0.85743070590044
"6751","Myiagra galeata.1","Zosterops atriceps.1",1.39105447331051,FALSE,132.39951724517,3,3,0.85743070590044
"6752","Myzomela obscura.1","Ninox connivens",6.718324185145,FALSE,166.97100600197,4,4,1.42079998019454
"6753","Myzomela obscura.1","Ninox scutulata",4.37108481183858,FALSE,166.971006001974,4,4,2.20214370507498
"6754","Myzomela obscura.1","Ninox squamipila",5.11534202413577,FALSE,166.971006002073,4,4,0.590555406113577
"6755","Myzomela obscura.1","Numenius phaeopus.4",6.59800507651001,FALSE,170.503143166706,4,4,1.81441472419119
"6756","Myzomela obscura.1","Nycticorax caledonicus.1",7.48763893144823,FALSE,170.503143166073,4,4,2.5798476213267
"6757","Myzomela obscura.1","Oriolus phaeochromus",3.59538284196663,FALSE,106.896919872054,3,3,0.244839903231977
"6758","Myzomela obscura.1","Otus magicus",4.11115407946899,FALSE,166.971006001543,4,4,2.36597202333916
"6759","Myzomela obscura.1","Pachycephala mentalis",1.68655473495744,FALSE,106.89691987247,3,3,3.87861559836228
"6760","Myzomela obscura.1","Pandion haliaetus.4",8.26579994931075,FALSE,166.971006001978,4,4,1.57478453577782
"6761","Myzomela obscura.1","Pelecanus conspicillatus.1",12.057605970192,FALSE,170.50314316627,4,4,2.09729705972683
"6762","Myzomela obscura.1","Pitta maxima",4.42009198042238,FALSE,86.2472174416464,3,3,2.96826404981951
"6763","Myzomela obscura.1","Ptilinopus granulifrons",2.84161041346453,FALSE,175.194636623921,4,4,1.30248633735091
"6764","Myzomela obscura.1","Ptilinopus hyogastrus",2.85326213577811,FALSE,175.194636623783,4,4,1.13976663726659
"6765","Myzomela obscura.1","Ptilinopus superbus",2.92208024731062,FALSE,175.194636623725,4,4,0.787553821912015
"6766","Myzomela obscura.1","Radjah radjah.1",6.81707620560227,FALSE,206.149534604522,4,4,2.83852841244287
"6767","Myzomela obscura.1","Rallina fasciata",2.85466719724658,FALSE,170.503143166675,4,4,3.67359809519905
"6768","Myzomela obscura.1","Reinwardtoena reinwardti",5.49455100024563,FALSE,175.19463662395,4,4,1.39281231404684
"6769","Myzomela obscura.1","Rhipidura leucophrys.1",2.09463394692591,FALSE,106.896919872338,3,3,2.61398934598644
"6770","Myzomela obscura.1","Rhyticeros plicatus",10.2366344136242,FALSE,166.97100600192,4,4,3.66532175223448
"6771","Myzomela obscura.1","Semioptera wallacii",4.19863739488984,FALSE,91.7953787193822,3,3,1.23454052490543
"6772","Myzomela obscura.1","Spilopelia chinensis",3.32417150761866,FALSE,175.194636624003,4,4,0.336916583415956
"6773","Myzomela obscura.1","Sterna hirundo.2",6.01232860484971,FALSE,170.503143166461,4,4,4.68677717700849
"6774","Myzomela obscura.1","Sula leucogaster.1",8.99157682984624,FALSE,170.503143166417,4,4,2.3915235119409
"6775","Myzomela obscura.1","Symposiachrus trivirgatus",1.10470552660249,FALSE,92.8070591450962,3,3,2.21355089656757
"6776","Myzomela obscura.1","Symposiachrus trivirgatus.1",1.10470552660249,FALSE,92.8070591450962,3,3,2.21355089656757
"6777","Myzomela obscura.1","Tachybaptus ruficollis",3.1040060496963,FALSE,170.503143166542,4,4,1.90883402297399
"6778","Myzomela obscura.1","Tanygnathus megalorynchos",7.50957560637248,FALSE,108.940645738446,4,4,4.47961666731013
"6779","Myzomela obscura.1","Tanysiptera galatea",4.31811542551099,FALSE,166.971006002222,4,4,4.02868207863275
"6780","Myzomela obscura.1","Todiramphus diops",3.52283797218386,FALSE,166.971006001863,4,4,3.6573132416191
"6781","Myzomela obscura.1","Todiramphus funebris",4.78187536312445,FALSE,166.971006002355,4,4,2.12985536508074
"6782","Myzomela obscura.1","Todiramphus sanctus.1",3.61428107384235,FALSE,166.971006001944,4,4,4.285151578322
"6783","Myzomela obscura.1","Tringa brevipes.1",4.61765292771615,FALSE,170.503143166721,4,4,2.79373510261697
"6784","Myzomela obscura.1","Xenus cinereus.2",4.36143844598717,FALSE,170.503143166736,4,4,2.67278137834087
"6785","Myzomela obscura.1","Zosterops atriceps",0.925947292516782,FALSE,136.200754141759,3,3,1.45369109468233
"6786","Myzomela obscura.1","Zosterops atriceps.1",0.925947292516782,FALSE,136.200754141759,3,3,1.45369109468233
"6787","Ninox connivens","Ninox scutulata",2.57777170476061,TRUE,98.0129750247999,1,1,1.96905227602367
"6788","Ninox connivens","Ninox squamipila",1.65915168762015,FALSE,91.6131268634019,1,1,1.0414811858955
"6789","Ninox connivens","Numenius phaeopus.4",3.42466337057988,FALSE,170.503143166897,4,4,0.943092545425908
"6790","Ninox connivens","Nycticorax caledonicus.1",2.36335578073749,FALSE,170.503143166265,4,4,2.78473296471755
"6791","Ninox connivens","Oriolus phaeochromus",3.38366631303664,FALSE,166.971006001719,4,4,1.43752797019503
"6792","Ninox connivens","Otus magicus",2.81436506110951,FALSE,135.895560456001,2,2,1.63201199930105
"6793","Ninox connivens","Pachycephala mentalis",5.22975058057728,FALSE,166.971006002136,4,4,3.02035618064141
"6794","Ninox connivens","Pandion haliaetus.4",1.76333626657969,FALSE,161.712783717475,4,4,1.30161570589835
"6795","Ninox connivens","Pelecanus conspicillatus.1",6.68239788243842,FALSE,170.503143166461,4,4,1.59488875267785
"6796","Ninox connivens","Pitta maxima",3.80041615469746,FALSE,166.971006002021,4,4,1.78702001209627
"6797","Ninox connivens","Ptilinopus granulifrons",4.30529013237106,FALSE,175.194636624113,4,4,1.4260347539442
"6798","Ninox connivens","Ptilinopus hyogastrus",4.24776739713572,FALSE,175.194636623974,4,4,1.55563888002916
"6799","Ninox connivens","Ptilinopus superbus",4.36605325364428,FALSE,175.194636623916,4,4,1.15310724401151
"6800","Ninox connivens","Radjah radjah.1",1.68135224177297,FALSE,206.149534604714,4,4,2.21636235549118
"6801","Ninox connivens","Rallina fasciata",4.43285124091689,FALSE,170.503143166867,4,4,3.9724232218741
"6802","Ninox connivens","Reinwardtoena reinwardti",2.62427491858997,FALSE,175.194636624141,4,4,0.519988471526069
"6803","Ninox connivens","Rhipidura leucophrys.1",5.03418548690968,FALSE,166.971006002004,4,4,2.27307473680789
"6804","Ninox connivens","Rhyticeros plicatus",4.9443856301126,FALSE,83.0209851517574,4,4,2.55066954234134
"6805","Ninox connivens","Semioptera wallacii",3.68103905582311,FALSE,166.971006001966,4,4,0.825198661162648
"6806","Ninox connivens","Spilopelia chinensis",4.33038190060106,FALSE,175.194636624194,4,4,1.16395734630914
"6807","Ninox connivens","Sterna hirundo.2",4.10946438978823,FALSE,170.503143166652,4,4,4.20271874461897
"6808","Ninox connivens","Sula leucogaster.1",3.53763776110321,FALSE,170.503143166608,4,4,1.86418892548274
"6809","Ninox connivens","Symposiachrus trivirgatus",6.21103036141427,FALSE,166.971006001804,4,4,1.15117647229643
"6810","Ninox connivens","Symposiachrus trivirgatus.1",6.21103036141427,FALSE,166.971006001804,4,4,1.15117647229643
"6811","Ninox connivens","Tachybaptus ruficollis",5.02383435848798,FALSE,170.503143166734,4,4,1.93092346329305
"6812","Ninox connivens","Tanygnathus megalorynchos",2.88932195947701,FALSE,166.971006001372,4,4,4.67966021960519
"6813","Ninox connivens","Tanysiptera galatea",3.96307170544613,FALSE,134.057102276783,4,4,3.91378337398514
"6814","Ninox connivens","Todiramphus diops",5.03589628465046,FALSE,153.669104106187,4,4,3.6095269825464
"6815","Ninox connivens","Todiramphus funebris",4.02755718650131,FALSE,153.669104106679,4,4,1.71585010720508
"6816","Ninox connivens","Todiramphus sanctus.1",4.78395606309588,FALSE,151.845963360559,4,4,3.47197260960379
"6817","Ninox connivens","Tringa brevipes.1",4.28501632849386,FALSE,170.503143166912,4,4,2.14175737472755
"6818","Ninox connivens","Xenus cinereus.2",4.88105127549529,FALSE,170.503143166927,4,4,2.2635997382202
"6819","Ninox connivens","Zosterops atriceps",7.30916626426582,FALSE,166.971006001829,4,4,1.14547914746313
"6820","Ninox connivens","Zosterops atriceps.1",7.30916626426582,FALSE,166.971006001829,4,4,1.14547914746313
"6821","Ninox scutulata","Ninox squamipila",1.0481883672334,FALSE,26.0566802433654,1,1,1.68673306460384
"6822","Ninox scutulata","Numenius phaeopus.4",3.88912943288501,FALSE,170.503143166901,4,4,2.65998540131678
"6823","Ninox scutulata","Nycticorax caledonicus.1",3.94393114400648,FALSE,170.503143166268,4,4,3.72879119833306
"6824","Ninox scutulata","Oriolus phaeochromus",1.382417597978,FALSE,166.971006001723,4,4,2.05072760273119
"6825","Ninox scutulata","Otus magicus",0.987948324670539,FALSE,76.93192381295,2,2,3.31506686143847
"6826","Ninox scutulata","Pachycephala mentalis",2.93068499146353,FALSE,166.971006002139,4,4,4.44429969422439
"6827","Ninox scutulata","Pandion haliaetus.4",4.08849538323444,FALSE,161.802290789869,4,4,1.53864439055151
"6828","Ninox scutulata","Pelecanus conspicillatus.1",8.55692097245965,FALSE,170.503143166465,4,4,1.57534868840405
"6829","Ninox scutulata","Pitta maxima",2.77961549454215,FALSE,166.971006002024,4,4,2.95594243838366
"6830","Ninox scutulata","Ptilinopus granulifrons",2.04726001790938,FALSE,175.194636624116,4,4,2.95214536410324
"6831","Ninox scutulata","Ptilinopus hyogastrus",1.93660555385963,FALSE,175.194636623978,4,4,2.78879650387539
"6832","Ninox scutulata","Ptilinopus superbus",2.17498058807592,FALSE,175.19463662392,4,4,2.253751146093
"6833","Ninox scutulata","Radjah radjah.1",2.98707978078501,FALSE,206.149534604717,4,4,3.1837164628082
"6834","Ninox scutulata","Rallina fasciata",2.43437666645261,FALSE,170.50314316687,4,4,4.44474363009001
"6835","Ninox scutulata","Reinwardtoena reinwardti",2.31480544982638,FALSE,175.194636624145,4,4,1.85235333706113
"6836","Ninox scutulata","Rhipidura leucophrys.1",2.92729655973721,FALSE,166.971006002008,4,4,0.696914883256085
"6837","Ninox scutulata","Rhyticeros plicatus",6.66921924524405,FALSE,105.261044469341,4,4,4.01291909971242
"6838","Ninox scutulata","Semioptera wallacii",2.50708923716501,FALSE,166.971006001969,4,4,2.51845368091281
"6839","Ninox scutulata","Spilopelia chinensis",2.43591910102543,FALSE,175.194636624198,4,4,2.17692323154807
"6840","Ninox scutulata","Sterna hirundo.2",3.61299575086947,FALSE,170.503143166656,4,4,5.37522074523362
"6841","Ninox scutulata","Sula leucogaster.1",5.19877960478104,FALSE,170.503143166612,4,4,0.490127865566993
"6842","Ninox scutulata","Symposiachrus trivirgatus",3.9035381121562,FALSE,166.971006001807,4,4,3.02813511944301
"6843","Ninox scutulata","Symposiachrus trivirgatus.1",3.9035381121562,FALSE,166.971006001807,4,4,3.02813511944301
"6844","Ninox scutulata","Tachybaptus ruficollis",3.03982981641556,FALSE,170.503143166737,4,4,0.458374482469255
"6845","Ninox scutulata","Tanygnathus megalorynchos",3.77031867272178,FALSE,166.971006001376,4,4,5.20372239928968
"6846","Ninox scutulata","Tanysiptera galatea",2.67788536525922,FALSE,139.823227342381,4,4,4.63076409016121
"6847","Ninox scutulata","Todiramphus diops",3.07481986552858,FALSE,159.435229171785,4,4,4.08332273488341
"6848","Ninox scutulata","Todiramphus funebris",2.84540636992322,FALSE,159.435229172278,4,4,1.11489344730951
"6849","Ninox scutulata","Todiramphus sanctus.1",2.86321761221219,FALSE,157.612088426158,4,4,4.81501713722887
"6850","Ninox scutulata","Tringa brevipes.1",3.16854378022608,FALSE,170.503143166916,4,4,3.93346673440714
"6851","Ninox scutulata","Xenus cinereus.2",3.56409838043954,FALSE,170.50314316693,4,4,3.83484720902665
"6852","Ninox scutulata","Zosterops atriceps",4.9233847333659,FALSE,166.971006001832,4,4,2.84242738254157
"6853","Ninox scutulata","Zosterops atriceps.1",4.9233847333659,FALSE,166.971006001832,4,4,2.84242738254157
"6854","Ninox squamipila","Numenius phaeopus.4",3.54480371948816,FALSE,170.503143167,4,4,1.67953829292899
"6855","Ninox squamipila","Nycticorax caledonicus.1",3.16593691003678,FALSE,170.503143166368,4,4,2.71869520648595
"6856","Ninox squamipila","Oriolus phaeochromus",1.85327094307903,FALSE,166.971006001822,4,4,0.558967783613065
"6857","Ninox squamipila","Otus magicus",1.25093211744381,FALSE,81.0133621111504,2,2,2.21168377276464
"6858","Ninox squamipila","Pachycephala mentalis",3.60406847189116,FALSE,166.971006002239,4,4,3.66435680734501
"6859","Ninox squamipila","Pandion haliaetus.4",3.28756605580227,FALSE,161.802290789969,4,4,1.27362766412422
"6860","Ninox squamipila","Pelecanus conspicillatus.1",7.85336070538005,FALSE,170.503143166564,4,4,1.75264903031364
"6861","Ninox squamipila","Pitta maxima",2.70318257424277,FALSE,166.971006002124,4,4,2.59596468739872
"6862","Ninox squamipila","Ptilinopus granulifrons",2.77807562562452,FALSE,175.194636624216,4,4,1.48364777604785
"6863","Ninox squamipila","Ptilinopus hyogastrus",2.6980008803711,FALSE,175.194636624077,4,4,1.3887041007693
"6864","Ninox squamipila","Ptilinopus superbus",2.89789563504919,FALSE,175.194636624019,4,4,0.879973284057927
"6865","Ninox squamipila","Radjah radjah.1",2.25232707578845,FALSE,206.149534604817,4,4,2.73212479966449
"6866","Ninox squamipila","Rallina fasciata",2.97143765227139,FALSE,170.50314316697,4,4,3.78073486078151
"6867","Ninox squamipila","Reinwardtoena reinwardti",2.2500460675711,FALSE,175.194636624244,4,4,1.05380310176297
"6868","Ninox squamipila","Rhipidura leucophrys.1",3.50200186651704,FALSE,166.971006002107,4,4,2.13604399958518
"6869","Ninox squamipila","Rhyticeros plicatus",5.97683541679573,FALSE,100.94953224073,4,4,3.38293230212467
"6870","Ninox squamipila","Semioptera wallacii",2.54971520826592,FALSE,166.971006002069,4,4,1.15530597133597
"6871","Ninox squamipila","Spilopelia chinensis",3.06459489500625,FALSE,175.194636624297,4,4,0.566779170116856
"6872","Ninox squamipila","Sterna hirundo.2",3.76303983386003,FALSE,170.503143166755,4,4,4.7369438474988
"6873","Ninox squamipila","Sula leucogaster.1",4.61027525757994,FALSE,170.503143166711,4,4,1.82412984803195
"6874","Ninox squamipila","Symposiachrus trivirgatus",4.59731001560243,FALSE,166.971006001907,4,4,2.01059357877651
"6875","Ninox squamipila","Symposiachrus trivirgatus.1",4.59731001560243,FALSE,166.971006001907,4,4,2.01059357877651
"6876","Ninox squamipila","Tachybaptus ruficollis",3.60527995930896,FALSE,170.503143166836,4,4,1.45350398813752
"6877","Ninox squamipila","Tanygnathus megalorynchos",3.3089927165589,FALSE,166.971006001475,4,4,4.5549815919441
"6878","Ninox squamipila","Tanysiptera galatea",2.91728490556235,FALSE,139.823227342481,4,4,4.06655484645943
"6879","Ninox squamipila","Todiramphus diops",3.66339688928328,FALSE,159.435229171885,4,4,3.64718658962708
"6880","Ninox squamipila","Todiramphus funebris",3.04399670810418,FALSE,159.435229172377,4,4,1.7131723616688
"6881","Ninox squamipila","Todiramphus sanctus.1",3.44822114688851,FALSE,157.612088426257,4,4,4.10178688418622
"6882","Ninox squamipila","Tringa brevipes.1",3.43833145037274,FALSE,170.503143167015,4,4,2.83196589393296
